incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000080,C,8/5/2016 12:07,False,0.0,0,2,True,Caller 675,Opened by  17,3/5/2016 10:45,?,?,Updated by 908,Phone,Location 179,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,3/5/2016 11:35,8/5/2016 12:07,0.0,2.0,2.0,2.0,120.27
INC10000081,N,8/4/2016 17:03,True,0.5000386523859661,0,0,True,Caller 5633,Opened by  239,8/4/2016 17:02,Created by 107,8/4/2016 17:03,Updated by 467,Phone,Location 161,Category 57,Subcategory 185,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,11/4/2016 14:19,16/4/2016 15:07,0.0,2.5001159571578984,2.0000773047719322,2.0000773047719322,140.01
INC10000081,N,8/4/2016 17:03,True,0.5000386523859661,0,1,True,Caller 5633,Opened by  239,8/4/2016 17:02,Created by 107,8/4/2016 17:03,Updated by 467,Phone,Location 161,Category 57,Subcategory 185,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,11/4/2016 14:19,16/4/2016 15:07,0.5,2.5001159571578984,2.0000773047719322,2.0000773047719322,140.01
INC10000081,W,8/4/2016 17:33,True,0.5000386523859661,0,2,True,Caller 5633,Opened by  239,8/4/2016 17:02,Created by 107,8/4/2016 17:03,Updated by 467,Phone,Location 161,Category 57,Subcategory 185,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,11/4/2016 14:19,16/4/2016 15:07,68.77,2.5001159571578984,2.0000773047719322,2.0000773047719322,140.01
INC10000081,R,11/4/2016 14:19,True,0.5000386523859661,0,3,True,Caller 5633,Opened by  239,8/4/2016 17:02,Created by 107,8/4/2016 17:03,Updated by 60,Phone,Location 161,Category 57,Subcategory 185,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,11/4/2016 14:19,16/4/2016 15:07,120.8,2.5001159571578984,2.0000773047719322,2.0000773047719322,140.01
INC10000081,C,16/4/2016 15:07,False,0.5000386523859661,0,4,True,Caller 5633,Opened by  239,8/4/2016 17:02,Created by 107,8/4/2016 17:03,Updated by 908,Phone,Location 161,Category 57,Subcategory 185,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,11/4/2016 14:19,16/4/2016 15:07,0.0,2.5001159571578984,2.0000773047719322,2.0000773047719322,140.01
INC10000082,N,14/3/2016 12:31,True,0.5000386523859661,0,0,True,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 908,Phone,Location 55,Category 32,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,?,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,1.12,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000082,N,14/3/2016 13:38,True,0.5000386523859661,0,1,True,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 804,Phone,Location 55,Category 32,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,0.03,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000082,A,14/3/2016 13:40,True,0.5000386523859661,0,2,True,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 44,Phone,Location 55,Category 32,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,0.03,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000082,A,14/3/2016 13:42,True,0.5000386523859661,0,3,True,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 44,Phone,Location 55,Category 53,Subcategory 114,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 81,?,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,96.88,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000082,A,18/3/2016 14:35,True,0.5000386523859661,0,5,True,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 703,Phone,Location 55,Category 53,Subcategory 114,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,?,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,1.85,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000082,R,18/3/2016 16:26,True,0.5000386523859661,0,6,True,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 804,Phone,Location 55,Category 53,Subcategory 114,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,Resolver 203,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,146.57,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000082,C,24/3/2016 19:00,False,0.5000386523859661,0,7,False,Caller 2719,Opened by  55,14/3/2016 12:31,?,?,Updated by 908,Phone,Location 55,Category 53,Subcategory 114,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,Resolver 203,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 184,18/3/2016 16:26,24/3/2016 19:00,0.0,2.5001159571578984,2.0000773047719322,2.0000773047719322,1366.31
INC10000083,N,26/4/2016 13:06,True,1.4999613476140339,0,0,True,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 908,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 20,?,False,False,Do Not Notify,?,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,0.43,2.0,2.0,2.0,123.63000000000001
INC10000083,N,26/4/2016 13:32,True,1.4999613476140339,0,1,True,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 44,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 72,?,False,False,Do Not Notify,?,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,0.33,2.0,2.0,2.0,123.63000000000001
INC10000083,N,26/4/2016 13:52,True,1.4999613476140339,0,2,True,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 44,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 72,?,False,False,Do Not Notify,?,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,1.12,2.0,2.0,2.0,123.63000000000001
INC10000083,N,26/4/2016 14:59,True,1.4999613476140339,0,3,True,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 432,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 72,?,False,False,Do Not Notify,?,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,17.8,2.0,2.0,2.0,123.63000000000001
INC10000083,R,27/4/2016 08:47,True,1.4999613476140339,0,4,True,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 402,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 72,Resolver 110,False,True,Do Not Notify,?,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,0.0,2.0,2.0,2.0,123.63000000000001
INC10000083,R,27/4/2016 08:47,True,1.4999613476140339,0,5,True,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 402,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 72,Resolver 110,False,True,Do Not Notify,Problem ID  152,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,120.33,2.0,2.0,2.0,123.63000000000001
INC10000083,C,2/5/2016 09:07,False,1.4999613476140339,0,6,False,Caller 1477,Opened by  17,26/4/2016 13:06,?,?,Updated by 908,Phone,Location 96,Category 23,Subcategory 174,Symptom 491,?,1 - High,1 - High,1 - Critical,Group 72,Resolver 110,False,True,Do Not Notify,Problem ID  152,?,?,?,code 16,Resolved by 99,27/4/2016 08:47,2/5/2016 09:07,0.0,2.0,2.0,2.0,123.63000000000001
INC10000084,A,11/4/2016 08:34,True,1.4999613476140339,0,0,True,Caller 1904,Opened by  180,11/4/2016 08:33,Created by 81,11/4/2016 08:34,Updated by 340,Phone,Location 188,Category 51,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 64,Resolver 94,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 85,11/4/2016 08:35,16/4/2016 09:07,0.02,2.0,2.0,2.0,430.29999999999995
INC10000084,R,11/4/2016 08:35,True,1.4999613476140339,0,2,True,Caller 1904,Opened by  180,11/4/2016 08:33,Created by 81,11/4/2016 08:34,Updated by 340,Phone,Location 188,Category 51,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 64,Resolver 94,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 85,11/4/2016 08:35,16/4/2016 09:07,120.53,2.0,2.0,2.0,430.29999999999995
INC10000084,C,16/4/2016 09:07,False,1.4999613476140339,0,3,True,Caller 1904,Opened by  180,11/4/2016 08:33,Created by 81,11/4/2016 08:34,Updated by 908,Phone,Location 188,Category 51,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 64,Resolver 94,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 85,11/4/2016 08:35,16/4/2016 09:07,0.0,2.0,2.0,2.0,430.29999999999995
INC10000085,N,6/4/2016 10:20,True,0.0,0,0,True,Caller 21,Opened by  17,6/4/2016 10:05,Created by 10,6/4/2016 10:20,Updated by 44,Phone,Location 204,Category 46,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 91,11/4/2016 17:02,16/4/2016 17:07,7.38,2.0,2.0,2.0,120.55
INC10000085,A,6/4/2016 17:43,True,0.0,0,1,True,Caller 21,Opened by  17,6/4/2016 10:05,Created by 10,6/4/2016 10:20,Updated by 363,Phone,Location 204,Category 46,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 91,11/4/2016 17:02,16/4/2016 17:07,113.27,2.0,2.0,2.0,120.55
INC10000085,W,11/4/2016 10:59,True,0.0,0,3,True,Caller 21,Opened by  17,6/4/2016 10:05,Created by 10,6/4/2016 10:20,Updated by 363,Phone,Location 204,Category 46,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 91,11/4/2016 17:02,16/4/2016 17:07,6.05,2.0,2.0,2.0,120.55
INC10000085,R,11/4/2016 17:02,True,0.0,0,4,True,Caller 21,Opened by  17,6/4/2016 10:05,Created by 10,6/4/2016 10:20,Updated by 363,Phone,Location 204,Category 46,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 91,11/4/2016 17:02,16/4/2016 17:07,120.08,2.0,2.0,2.0,120.55
INC10000085,C,16/4/2016 17:07,False,0.0,0,5,False,Caller 21,Opened by  17,6/4/2016 10:05,Created by 10,6/4/2016 10:20,Updated by 908,Phone,Location 204,Category 46,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 91,11/4/2016 17:02,16/4/2016 17:07,0.0,2.0,2.0,2.0,120.55
INC10000086,N,11/4/2016 08:02,True,0.0,0,0,True,Caller 714,Opened by  17,11/4/2016 07:59,Created by 10,11/4/2016 08:02,Updated by 44,Phone,Location 161,Category 26,Subcategory 275,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,11/4/2016 09:20,16/4/2016 10:07,0.0,2.0,2.0,2.0,120.82000000000001
INC10000086,N,11/4/2016 08:02,True,0.0,0,1,True,Caller 714,Opened by  17,11/4/2016 07:59,Created by 10,11/4/2016 08:02,Updated by 44,Phone,Location 161,Category 26,Subcategory 275,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,11/4/2016 09:20,16/4/2016 10:07,1.23,2.0,2.0,2.0,120.82000000000001
INC10000086,A,11/4/2016 09:16,True,0.0,0,2,True,Caller 714,Opened by  17,11/4/2016 07:59,Created by 10,11/4/2016 08:02,Updated by 60,Phone,Location 161,Category 26,Subcategory 275,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,11/4/2016 09:20,16/4/2016 10:07,0.07,2.0,2.0,2.0,120.82000000000001
INC10000086,R,11/4/2016 09:20,True,0.0,0,3,True,Caller 714,Opened by  17,11/4/2016 07:59,Created by 10,11/4/2016 08:02,Updated by 60,Phone,Location 161,Category 26,Subcategory 275,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,11/4/2016 09:20,16/4/2016 10:07,120.78,2.0,2.0,2.0,120.82000000000001
INC10000086,C,16/4/2016 10:07,False,0.0,0,4,True,Caller 714,Opened by  17,11/4/2016 07:59,Created by 10,11/4/2016 08:02,Updated by 908,Phone,Location 161,Category 26,Subcategory 275,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,11/4/2016 09:20,16/4/2016 10:07,0.0,2.0,2.0,2.0,120.82000000000001
INC10000087,N,11/3/2016 10:25,True,0.0,0,0,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 908,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,171.5,2.0,2.0,2.0,120.82000000000001
INC10000087,A,18/3/2016 13:55,True,0.0,0,3,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 44,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,93.43,2.0,2.0,2.0,120.82000000000001
INC10000087,A,22/3/2016 11:21,True,0.0,0,5,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 859,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 73,?,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,22.62,2.0,2.0,2.0,120.82000000000001
INC10000087,A,23/3/2016 09:58,True,0.0,0,6,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 533,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 73,Resolver 168,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,0.3,2.0,2.0,2.0,120.82000000000001
INC10000087,A,23/3/2016 10:16,True,0.0,0,7,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 698,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 74,Resolver 53,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,0.13,2.0,2.0,2.0,120.82000000000001
INC10000087,A,23/3/2016 10:24,True,0.0,0,8,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 3,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 73,Resolver 168,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,0.2,2.0,2.0,2.0,120.82000000000001
INC10000087,R,23/3/2016 10:36,True,0.0,0,9,True,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 698,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 73,Resolver 168,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,120.38,2.0,2.0,2.0,120.82000000000001
INC10000087,C,28/3/2016 10:59,False,0.0,0,10,False,Caller 2205,Opened by  17,11/3/2016 10:25,?,?,Updated by 908,Phone,Location 117,Category 61,Subcategory 36,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 73,Resolver 168,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 151,23/3/2016 10:36,28/3/2016 10:59,0.0,2.0,2.0,2.0,120.82000000000001
INC10000088,N,16/4/2016 14:42,True,0.0,0,0,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 129,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 137,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2.0,2.0,2.0,820.45
INC10000088,N,16/4/2016 14:42,True,0.0,0,1,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 129,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 137,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.02,2.0,2.0,2.0,820.45
INC10000088,A,16/4/2016 14:43,True,0.0,0,2,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 129,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 137,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,44.25,2.0,2.0,2.0,820.45
INC10000088,A,18/4/2016 10:58,True,0.0,0,3,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 465,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 125,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,49.35,2.0,2.0,2.0,820.45
INC10000088,A,20/4/2016 12:19,True,0.0,0,4,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 465,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,44.28,2.0,2.0,2.0,820.45
INC10000088,A,22/4/2016 08:36,True,0.0,0,5,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 402,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,79.78,2.0,2.0,2.0,820.45
INC10000088,A,25/4/2016 16:23,True,0.0,0,7,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 429,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2.0,2.0,2.0,820.45
INC10000088,W,25/4/2016 16:23,True,0.0,0,8,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 429,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,19.47,2.0,2.0,2.0,820.45
INC10000088,R,26/4/2016 11:51,True,0.0,0,9,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 60,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,2.67,2.0,2.0,2.0,820.45
INC10000088,A,26/4/2016 14:31,True,0.0,1,10,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2.0,2.0,2.0,820.45
INC10000088,A,26/4/2016 14:31,True,0.0,1,11,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.48,2.0,2.0,2.0,820.45
INC10000088,A,26/4/2016 15:00,True,0.0,1,12,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 44,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.02,2.0,2.0,2.0,820.45
INC10000088,A,26/4/2016 15:01,True,0.0,1,13,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 44,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,1.2,2.0,2.0,2.0,820.45
INC10000088,W,26/4/2016 16:13,True,0.0,1,14,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,21.4,2.0,2.0,2.0,820.45
INC10000088,W,27/4/2016 13:37,True,0.0,1,15,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,1.37,2.0,2.0,2.0,820.45
INC10000088,A,27/4/2016 14:59,True,0.0,1,16,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2.0,2.0,2.0,820.45
INC10000088,A,27/4/2016 14:59,True,0.0,1,17,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,17.2,2.0,2.0,2.0,820.45
INC10000088,W,28/4/2016 08:11,True,0.0,1,18,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,1.47,2.0,2.0,2.0,820.45
INC10000088,R,28/4/2016 09:39,True,0.0,1,19,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,Resolver 137,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,120.47,2.0,2.0,2.0,820.45
INC10000088,C,3/5/2016 10:07,False,0.0,1,20,False,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 908,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,Resolver 137,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2.0,2.0,2.0,820.45
