incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000067,R,11/4/2016 11:26,True,2.0000773047719322,0,1,True,Caller 3056,Opened by  40,11/4/2016 11:16,Created by 20,11/4/2016 11:20,Updated by 748,Phone,Location 93,Category 46,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 177,11/4/2016 11:26,16/4/2016 12:07,120.68,2.0,2,2.0,605.1340109087241
INC10000067,C,16/4/2016 12:07,False,2.0000773047719322,0,2,True,Caller 3056,Opened by  40,11/4/2016 11:16,Created by 20,11/4/2016 11:20,Updated by 908,Phone,Location 93,Category 46,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 177,11/4/2016 11:26,16/4/2016 12:07,0.0,2.0,2,2.0,605.1340109087241
INC10000068,A,7/4/2016 10:27,True,0.0,0,0,True,Caller 3525,Opened by  460,7/4/2016 10:26,Created by 199,7/4/2016 10:27,Updated by 833,Phone,Location 204,Category 42,Subcategory 224,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 23,Resolver 215,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 196,7/4/2016 10:35,12/4/2016 10:59,0.02,2.0,2,2.0,120.74501352833508
INC10000068,A,7/4/2016 10:28,True,0.0,0,1,True,Caller 3525,Opened by  460,7/4/2016 10:26,Created by 199,7/4/2016 10:27,Updated by 833,Phone,Location 204,Category 42,Subcategory 224,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 23,Resolver 215,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 196,7/4/2016 10:35,12/4/2016 10:59,0.1,2.0,2,2.0,120.74501352833508
INC10000068,A,7/4/2016 10:34,True,0.0,0,2,True,Caller 3525,Opened by  460,7/4/2016 10:26,Created by 199,7/4/2016 10:27,Updated by 833,Phone,Location 204,Category 42,Subcategory 224,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 23,Resolver 215,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 196,7/4/2016 10:35,12/4/2016 10:59,0.02,2.0,2,2.0,120.74501352833508
INC10000068,R,7/4/2016 10:35,True,0.0,0,3,True,Caller 3525,Opened by  460,7/4/2016 10:26,Created by 199,7/4/2016 10:27,Updated by 833,Phone,Location 204,Category 42,Subcategory 224,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 23,Resolver 215,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 196,7/4/2016 10:35,12/4/2016 10:59,120.4,2.0,2,2.0,120.74501352833508
INC10000068,C,12/4/2016 10:59,False,0.0,0,4,True,Caller 3525,Opened by  460,7/4/2016 10:26,Created by 199,7/4/2016 10:27,Updated by 908,Phone,Location 204,Category 42,Subcategory 224,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 23,Resolver 215,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 196,7/4/2016 10:35,12/4/2016 10:59,0.0,2.0,2,2.0,120.74501352833508
INC10000069,N,2/5/2016 10:57,True,1.4998840428421016,0,0,True,Caller 3766,Opened by  385,2/5/2016 10:54,Created by 166,2/5/2016 10:57,Updated by 718,Phone,Location 51,Category 35,Subcategory 28,Symptom 506,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 184,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 167,2/5/2016 10:57,7/5/2016 11:07,0.0,2.0,2,2.0,195.30930611702337
INC10000069,R,2/5/2016 10:57,True,1.4998840428421016,0,1,True,Caller 3766,Opened by  385,2/5/2016 10:54,Created by 166,2/5/2016 10:57,Updated by 718,Phone,Location 51,Category 35,Subcategory 28,Symptom 506,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 167,2/5/2016 10:57,7/5/2016 11:07,120.17,2.0,2,2.0,195.30930611702337
INC10000069,C,7/5/2016 11:07,False,1.4998840428421016,0,2,True,Caller 3766,Opened by  385,2/5/2016 10:54,Created by 166,2/5/2016 10:57,Updated by 908,Phone,Location 51,Category 35,Subcategory 28,Symptom 506,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 167,2/5/2016 10:57,7/5/2016 11:07,0.0,2.0,2,2.0,195.30930611702337
INC10000070,N,12/5/2016 15:36,True,0.4999613476140339,0,0,True,Caller 487,Opened by  500,12/5/2016 15:19,Created by 217,12/5/2016 15:36,Updated by 917,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 194,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 177,12/5/2016 15:53,17/5/2016 16:07,0.0,2.0,2,2.0,60.28965104160329
INC10000070,N,12/5/2016 15:36,True,0.4999613476140339,0,1,True,Caller 487,Opened by  500,12/5/2016 15:19,Created by 217,12/5/2016 15:36,Updated by 917,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 177,12/5/2016 15:53,17/5/2016 16:07,0.28,2.0,2,2.0,60.28965104160329
INC10000070,R,12/5/2016 15:53,True,0.4999613476140339,0,2,True,Caller 487,Opened by  500,12/5/2016 15:19,Created by 217,12/5/2016 15:36,Updated by 748,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 177,12/5/2016 15:53,17/5/2016 16:07,120.23,2.0,2,2.0,60.28965104160329
INC10000070,C,17/5/2016 16:07,False,0.4999613476140339,0,3,True,Caller 487,Opened by  500,12/5/2016 15:19,Created by 217,12/5/2016 15:36,Updated by 908,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 177,12/5/2016 15:53,17/5/2016 16:07,0.0,2.0,2,2.0,60.28965104160329
INC10000071,A,12/4/2016 15:14,True,0.9999226952280678,0,0,True,Caller 1330,Opened by  24,12/4/2016 15:14,?,?,Updated by 908,Phone,Location 143,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,12/4/2016 15:17,17/4/2016 16:07,0.05,2.0,2,2.0,152.43870127983155
INC10000071,R,12/4/2016 15:17,True,0.9999226952280678,0,1,True,Caller 1330,Opened by  24,12/4/2016 15:14,?,?,Updated by 60,Phone,Location 143,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,12/4/2016 15:17,17/4/2016 16:07,120.83,2.0,2,2.0,152.43870127983155
INC10000071,C,17/4/2016 16:07,False,0.9999226952280678,0,2,True,Caller 1330,Opened by  24,12/4/2016 15:14,?,?,Updated by 908,Phone,Location 143,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,12/4/2016 15:17,17/4/2016 16:07,0.0,2.0,2,2.0,152.43870127983155
INC10000072,N,14/3/2016 08:19,True,0.9999226952280678,0,0,True,Caller 93,Opened by  397,14/3/2016 08:15,Created by 171,14/3/2016 08:19,Updated by 746,Phone,Location 161,Category 7,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 33,Resolver 216,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 197,1/4/2016 16:43,6/4/2016 16:59,0.38,2.0,2,2.0,147.31798775678658
INC10000072,N,14/3/2016 08:42,True,0.9999226952280678,0,1,True,Caller 93,Opened by  397,14/3/2016 08:15,Created by 171,14/3/2016 08:19,Updated by 364,Phone,Location 161,Category 46,Subcategory 94,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 33,Resolver 216,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 197,1/4/2016 16:43,6/4/2016 16:59,6.1,2.0,2,2.0,147.31798775678658
INC10000072,W,14/3/2016 14:48,True,0.9999226952280678,0,2,True,Caller 93,Opened by  397,14/3/2016 08:15,Created by 171,14/3/2016 08:19,Updated by 862,Phone,Location 161,Category 46,Subcategory 94,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 33,Resolver 216,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 197,1/4/2016 16:43,6/4/2016 16:59,0.57,2.0,2,2.0,147.31798775678658
INC10000072,W,14/3/2016 15:22,True,0.9999226952280678,0,3,True,Caller 93,Opened by  397,14/3/2016 08:15,Created by 171,14/3/2016 08:19,Updated by 862,Phone,Location 161,Category 46,Subcategory 94,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 33,Resolver 216,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 197,1/4/2016 16:43,6/4/2016 16:59,433.35,2.0,2,2.0,147.31798775678658
INC10000072,R,1/4/2016 16:43,True,0.9999226952280678,0,10,True,Caller 93,Opened by  397,14/3/2016 08:15,Created by 171,14/3/2016 08:19,Updated by 862,Phone,Location 161,Category 46,Subcategory 94,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 33,Resolver 216,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 197,1/4/2016 16:43,6/4/2016 16:59,120.27,2.0,2,2.0,147.31798775678658
INC10000072,C,6/4/2016 16:59,False,0.9999226952280678,0,11,False,Caller 93,Opened by  397,14/3/2016 08:15,Created by 171,14/3/2016 08:19,Updated by 908,Phone,Location 161,Category 46,Subcategory 94,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 33,Resolver 216,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 197,1/4/2016 16:43,6/4/2016 16:59,0.0,2.0,2,2.0,147.31798775678658
INC10000073,N,16/5/2016 15:21,True,0.0,0,0,True,Caller 3330,Opened by  131,16/5/2016 15:07,Created by 62,16/5/2016 15:21,Updated by 265,Phone,Location 47,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 76,Resolver 96,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 86,17/5/2016 18:22,22/5/2016 19:07,26.75,2.0,2,2.0,120.20000773047718
INC10000073,N,17/5/2016 18:06,True,0.0,0,1,True,Caller 3330,Opened by  131,16/5/2016 15:07,Created by 62,16/5/2016 15:21,Updated by 958,Phone,Location 47,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,Resolver 96,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 86,17/5/2016 18:22,22/5/2016 19:07,0.27,2.0,2,2.0,120.20000773047718
INC10000073,R,17/5/2016 18:22,True,0.0,0,2,True,Caller 3330,Opened by  131,16/5/2016 15:07,Created by 62,16/5/2016 15:21,Updated by 357,Phone,Location 47,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,Resolver 96,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 86,17/5/2016 18:22,22/5/2016 19:07,120.75,2.0,2,2.0,120.20000773047718
INC10000073,C,22/5/2016 19:07,False,0.0,0,3,True,Caller 3330,Opened by  131,16/5/2016 15:07,Created by 62,16/5/2016 15:21,Updated by 908,Phone,Location 47,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,Resolver 96,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 86,17/5/2016 18:22,22/5/2016 19:07,0.0,2.0,2,2.0,120.20000773047718
INC10000074,N,13/4/2016 10:09,True,0.0,0,0,True,Caller 3379,Opened by  17,13/4/2016 10:02,Created by 10,13/4/2016 10:09,Updated by 44,Phone,Location 204,Category 46,Subcategory 244,Symptom 245,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 45,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 42,28/4/2016 16:05,7/5/2016 18:07,0.3,2.0,2,2.0,120.95997371637753
INC10000074,N,13/4/2016 10:27,True,0.0,0,2,True,Caller 3379,Opened by  17,13/4/2016 10:02,Created by 10,13/4/2016 10:09,Updated by 164,Phone,Location 204,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 45,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 42,28/4/2016 16:05,7/5/2016 18:07,365.63,2.0,2,2.0,120.95997371637753
INC10000074,R,28/4/2016 16:05,True,0.0,0,9,True,Caller 3379,Opened by  17,13/4/2016 10:02,Created by 10,13/4/2016 10:09,Updated by 164,Phone,Location 204,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 45,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 42,28/4/2016 16:05,7/5/2016 18:07,218.03,2.0,2,2.0,120.95997371637753
INC10000074,C,7/5/2016 18:07,False,0.0,0,12,False,Caller 3379,Opened by  17,13/4/2016 10:02,Created by 10,13/4/2016 10:09,Updated by 908,Phone,Location 204,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 45,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 42,28/4/2016 16:05,7/5/2016 18:07,0.0,2.0,2,2.0,120.95997371637753
INC10000075,A,23/5/2016 08:32,True,0.0,0,0,True,Caller 4565,Opened by  131,23/5/2016 08:32,?,?,Updated by 908,Phone,Location 161,Category 26,Subcategory 164,Symptom 295,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 73,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 66,23/5/2016 08:40,28/5/2016 09:07,0.13,3.0000773047719322,3,2.500038652385966,549.3146452670263
INC10000075,R,23/5/2016 08:40,True,0.0,0,1,True,Caller 4565,Opened by  131,23/5/2016 08:32,?,?,Updated by 265,Phone,Location 161,Category 26,Subcategory 164,Symptom 295,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 73,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 66,23/5/2016 08:40,28/5/2016 09:07,120.45,3.0000773047719322,3,2.500038652385966,549.3146452670263
INC10000075,C,28/5/2016 09:07,False,0.0,0,2,True,Caller 4565,Opened by  131,23/5/2016 08:32,?,?,Updated by 908,Phone,Location 161,Category 26,Subcategory 164,Symptom 295,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 73,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 66,23/5/2016 08:40,28/5/2016 09:07,0.0,3.0000773047719322,3,2.500038652385966,549.3146452670263
INC10000076,N,20/5/2016 11:01,True,0.0,0,0,True,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 44,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,72.88,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000076,A,23/5/2016 11:54,True,0.0,0,2,True,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 526,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,1.87,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000076,W,23/5/2016 13:46,True,0.0,0,3,True,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 195,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,196.07,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000076,W,31/5/2016 17:50,True,0.0,0,6,True,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 195,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,71.37,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000076,W,3/6/2016 17:12,True,0.0,0,7,True,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 195,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,813.77,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000076,R,7/7/2016 14:58,True,0.0,0,19,True,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 195,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,120.03,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000076,C,12/7/2016 15:00,False,0.0,0,20,False,Caller 3047,Opened by  17,20/5/2016 10:57,Created by 10,20/5/2016 11:01,Updated by 908,Phone,Location 204,Category 46,Subcategory 251,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 49,7/7/2016 14:58,12/7/2016 15:00,0.0,3.0000773047719322,2,2.500038652385966,549.3146452670263
INC10000077,A,25/4/2016 15:30,True,2.5001932619298306,0,0,True,Caller 4526,Opened by  240,25/4/2016 15:23,Created by 108,25/4/2016 15:30,Updated by 468,Phone,Location 51,Category 44,Subcategory 60,Symptom 494,?,2 - Medium,2 - Medium,3 - Moderate,Group 5,Resolver 127,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 115,25/4/2016 15:31,30/4/2016 16:07,0.0,2.0,2,2.0,213.40101083254157
INC10000077,A,25/4/2016 15:30,True,2.5001932619298306,0,1,True,Caller 4526,Opened by  240,25/4/2016 15:23,Created by 108,25/4/2016 15:30,Updated by 468,Phone,Location 51,Category 44,Subcategory 60,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 64,Resolver 127,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 115,25/4/2016 15:31,30/4/2016 16:07,0.02,2.0,2,2.0,213.40101083254157
INC10000077,R,25/4/2016 15:31,True,2.5001932619298306,0,2,True,Caller 4526,Opened by  240,25/4/2016 15:23,Created by 108,25/4/2016 15:30,Updated by 468,Phone,Location 51,Category 44,Subcategory 60,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 64,Resolver 127,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 115,25/4/2016 15:31,30/4/2016 16:07,120.6,2.0,2,2.0,213.40101083254157
INC10000077,C,30/4/2016 16:07,False,2.5001932619298306,0,3,True,Caller 4526,Opened by  240,25/4/2016 15:23,Created by 108,25/4/2016 15:30,Updated by 908,Phone,Location 51,Category 44,Subcategory 60,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 64,Resolver 127,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 115,25/4/2016 15:31,30/4/2016 16:07,0.0,2.0,2,2.0,213.40101083254157
INC10000078,N,24/5/2016 09:29,True,1.5000386523859661,0,0,True,Caller 3005,Opened by  17,24/5/2016 09:29,?,?,Updated by 908,Phone,Location 161,Category 53,Subcategory 303,Symptom 86,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 11,24/5/2016 09:39,29/5/2016 10:07,0.17,2.0,2,2.0,144.6517238964141
INC10000078,R,24/5/2016 09:39,True,1.5000386523859661,0,1,True,Caller 3005,Opened by  17,24/5/2016 09:29,?,?,Updated by 44,Phone,Location 161,Category 53,Subcategory 303,Symptom 86,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 11,24/5/2016 09:39,29/5/2016 10:07,120.47,2.0,2,2.0,144.6517238964141
INC10000078,C,29/5/2016 10:07,False,1.5000386523859661,0,2,True,Caller 3005,Opened by  17,24/5/2016 09:29,?,?,Updated by 908,Phone,Location 161,Category 53,Subcategory 303,Symptom 86,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 11,24/5/2016 09:39,29/5/2016 10:07,0.0,2.0,2,2.0,144.6517238964141
INC10000079,N,12/4/2016 15:39,True,0.5000386523859661,0,0,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 60,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.0,2.0,2,2.0,206.34660646580932
INC10000079,N,12/4/2016 15:39,True,0.5000386523859661,0,1,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 60,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 29,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.5,2.0,2,2.0,206.34660646580932
INC10000079,N,12/4/2016 16:09,True,0.5000386523859661,0,2,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 135,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,15.97,2.0,2,2.0,206.34660646580932
INC10000079,A,13/4/2016 08:07,True,0.5000386523859661,0,3,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 332,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.32,2.0,2,2.0,206.34660646580932
INC10000079,A,13/4/2016 08:26,True,0.5000386523859661,0,4,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 109,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.08,2.0,2,2.0,206.34660646580932
INC10000079,A,13/4/2016 08:31,True,0.5000386523859661,0,5,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 109,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.02,2.0,2,2.0,206.34660646580932
INC10000079,W,13/4/2016 08:32,True,0.5000386523859661,0,6,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 109,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,24.0,2.0,2,2.0,206.34660646580932
INC10000079,A,14/4/2016 08:32,True,0.5000386523859661,0,7,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 109,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.77,2.0,2,2.0,206.34660646580932
INC10000079,A,14/4/2016 09:18,True,0.5000386523859661,0,8,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 109,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,0.0,2.0,2,2.0,206.34660646580932
INC10000079,W,14/4/2016 09:18,True,0.5000386523859661,0,9,True,Caller 4454,Opened by  24,12/4/2016 15:34,Created by 13,12/4/2016 15:39,Updated by 109,Phone,Location 93,Category 23,Subcategory 3,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 22,20/4/2016 09:38,25/4/2016 10:07,144.33,2.0,2,2.0,206.34660646580932
